Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-noresattnresmlp-alllayer
Experiment description:  Reusing blocks, max LR 6e-4, computing loss every layer, attn(x), x + mlp(LN(x))
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 46 train 7.7172 , allloss: 92.5622, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.2874, dt: 1600.96ms, tok/sec: 81871.00, flops:32.49, batch-reuse:1
@ 47 train 7.6521 , allloss: 91.8503, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:148.7187, dt: 1601.19ms, tok/sec: 81859.30, flops:32.49, batch-reuse:1
@ 48 train 7.6658 , allloss: 91.9654, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2148, dt: 1603.25ms, tok/sec: 81753.91, flops:32.45, batch-reuse:1
@ 49 train 7.6865 , allloss: 92.2069, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.7581, dt: 1603.10ms, tok/sec: 81761.50, flops:32.45, batch-reuse:1
Final sample (0 word) 
			 ([0.033447265625], ' the')
Final sample (1 word) 
			 ([0.033447265625], ' the')
@ 50 train 7.8018 , allloss: 93.5849, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4899, dt: 1724.83ms, tok/sec: 75991.32, flops:30.16, batch-reuse:1
@ 51 train 7.8613 , allloss: 94.3023, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5034, dt: 1602.15ms, tok/sec: 81809.97, flops:32.47, batch-reuse:1
