Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-reswithln-alllayer
Experiment description:  Reusing blocks, max LR 6e-4, computing loss every layer, x + attn(x), x + mlp(LN(x))
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 224 train 7.2538 , allloss: 86.9055, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.8097, dt: 1644.35ms, tok/sec: 79710.52, flops:31.64, batch-reuse:1
@ 225 train 7.2856 , allloss: 87.2907, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.5970, dt: 1642.85ms, tok/sec: 79783.28, flops:31.66, batch-reuse:1
@ 226 train 7.3308 , allloss: 87.8489, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.6524, dt: 1644.13ms, tok/sec: 79721.04, flops:31.64, batch-reuse:1
@ 227 train 7.3249 , allloss: 87.7601, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8247, dt: 1640.74ms, tok/sec: 79886.04, flops:31.70, batch-reuse:1
@ 228 train 7.2931 , allloss: 87.3961, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3285, dt: 1644.42ms, tok/sec: 79706.95, flops:31.63, batch-reuse:1
@ 229 train 7.3306 , allloss: 87.8557, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3170, dt: 1643.06ms, tok/sec: 79772.88, flops:31.66, batch-reuse:1
@ 230 train 7.3125 , allloss: 87.6519, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.7298, dt: 1643.83ms, tok/sec: 79735.86, flops:31.65, batch-reuse:1
@ 231 train 7.2473 , allloss: 86.8698, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.1489, dt: 1642.62ms, tok/sec: 79794.31, flops:31.67, batch-reuse:1
@ 232 train 7.2387 , allloss: 86.7485, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:74.4603, dt: 1644.95ms, tok/sec: 79681.48, flops:31.62, batch-reuse:1
@ 233 train 7.3224 , allloss: 87.7624, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4371, dt: 1643.66ms, tok/sec: 79743.91, flops:31.65, batch-reuse:1
@ 234 train 7.1745 , allloss: 85.9761, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.5167, dt: 1641.97ms, tok/sec: 79826.21, flops:31.68, batch-reuse:1
@ 235 train 7.2815 , allloss: 87.2828, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3875, dt: 1642.20ms, tok/sec: 79814.80, flops:31.68, batch-reuse:1
@ 236 train 7.1767 , allloss: 86.0106, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:25.0254, dt: 1643.06ms, tok/sec: 79772.86, flops:31.66, batch-reuse:1
@ 237 train 7.2767 , allloss: 87.2007, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9001, dt: 1643.38ms, tok/sec: 79757.69, flops:31.65, batch-reuse:1
@ 238 train 7.2272 , allloss: 86.6299, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.7111, dt: 1642.70ms, tok/sec: 79790.79, flops:31.67, batch-reuse:1
@ 239 train 7.2369 , allloss: 86.7612, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.3251, dt: 1642.61ms, tok/sec: 79794.95, flops:31.67, batch-reuse:1
@ 240 train 7.3808 , allloss: 88.1214, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:111.1638, dt: 1641.10ms, tok/sec: 79868.38, flops:31.70, batch-reuse:1
@ 241 train 7.2762 , allloss: 87.2005, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:44.8358, dt: 1644.64ms, tok/sec: 79696.68, flops:31.63, batch-reuse:1
@ 242 train 7.2927 , allloss: 87.4302, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.7608, dt: 1645.67ms, tok/sec: 79646.59, flops:31.61, batch-reuse:1
@ 243 train 7.1652 , allloss: 85.6292, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9946, dt: 1642.78ms, tok/sec: 79786.73, flops:31.67, batch-reuse:1
@ 244 train 7.3184 , allloss: 87.7484, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.7797, dt: 1643.20ms, tok/sec: 79766.35, flops:31.66, batch-reuse:1
@ 245 train 7.1916 , allloss: 86.0226, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:21.2249, dt: 1644.26ms, tok/sec: 79715.06, flops:31.64, batch-reuse:1
@ 246 train 7.3821 , allloss: 88.5302, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.8967, dt: 1642.56ms, tok/sec: 79797.30, flops:31.67, batch-reuse:1
@ 247 train 7.2567 , allloss: 87.0211, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9888, dt: 1644.70ms, tok/sec: 79693.34, flops:31.63, batch-reuse:1
@ 248 train 7.2135 , allloss: 86.5141, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8799, dt: 1643.95ms, tok/sec: 79729.99, flops:31.64, batch-reuse:1
@ 249 train 7.1772 , allloss: 86.0788, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.6467, dt: 1644.71ms, tok/sec: 79692.91, flops:31.63, batch-reuse:1
@ 250 train 7.2405 , allloss: 86.8370, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9425, dt: 1641.89ms, tok/sec: 79830.04, flops:31.68, batch-reuse:1
@ 251 train 7.1598 , allloss: 85.8620, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0270, dt: 1643.41ms, tok/sec: 79756.34, flops:31.65, batch-reuse:1
@ 252 train 7.3163 , allloss: 87.7471, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4157, dt: 1643.29ms, tok/sec: 79762.00, flops:31.66, batch-reuse:1
@ 253 train 7.1746 , allloss: 86.0433, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.5332, dt: 1642.71ms, tok/sec: 79789.97, flops:31.67, batch-reuse:1
@ 254 train 7.1133 , allloss: 85.3049, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7644, dt: 1640.91ms, tok/sec: 79877.45, flops:31.70, batch-reuse:1
@ 255 train 7.1299 , allloss: 85.5055, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3991, dt: 1644.13ms, tok/sec: 79721.03, flops:31.64, batch-reuse:1
@ 256 train 7.1574 , allloss: 85.8382, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.8705, dt: 1643.11ms, tok/sec: 79770.84, flops:31.66, batch-reuse:1
@ 257 train 7.2045 , allloss: 86.3926, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.8039, dt: 1644.97ms, tok/sec: 79680.47, flops:31.62, batch-reuse:1
@ 258 train 7.1587 , allloss: 85.8416, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3936, dt: 1644.04ms, tok/sec: 79725.71, flops:31.64, batch-reuse:1
@ 259 train 7.1627 , allloss: 85.8779, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.2670, dt: 1643.24ms, tok/sec: 79764.39, flops:31.66, batch-reuse:1
@ 260 train 7.2646 , allloss: 87.1063, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3819, dt: 1643.52ms, tok/sec: 79750.58, flops:31.65, batch-reuse:1
@ 261 train 7.1966 , allloss: 86.2986, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.8076, dt: 1643.34ms, tok/sec: 79759.57, flops:31.65, batch-reuse:1
@ 262 train 7.2671 , allloss: 87.1380, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:48.8134, dt: 1643.08ms, tok/sec: 79772.20, flops:31.66, batch-reuse:1
@ 263 train 7.2099 , allloss: 86.4353, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.0451, dt: 1643.85ms, tok/sec: 79734.60, flops:31.64, batch-reuse:1
@ 264 train 7.1790 , allloss: 86.0887, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.9642, dt: 1643.59ms, tok/sec: 79747.29, flops:31.65, batch-reuse:1
@ 265 train 7.1671 , allloss: 85.9266, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.0619, dt: 1644.24ms, tok/sec: 79716.08, flops:31.64, batch-reuse:1
@ 266 train 7.1691 , allloss: 85.9445, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.4005, dt: 1644.13ms, tok/sec: 79721.11, flops:31.64, batch-reuse:1
@ 267 train 7.1467 , allloss: 85.6872, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9106, dt: 1643.67ms, tok/sec: 79743.36, flops:31.65, batch-reuse:1
@ 268 train 7.2271 , allloss: 86.6447, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:25.1562, dt: 1643.61ms, tok/sec: 79746.37, flops:31.65, batch-reuse:1
@ 269 train 7.1754 , allloss: 86.0193, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.0076, dt: 1645.24ms, tok/sec: 79667.59, flops:31.62, batch-reuse:1
@ 270 train 7.2486 , allloss: 86.8972, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:47.1707, dt: 1645.18ms, tok/sec: 79670.41, flops:31.62, batch-reuse:1
@ 271 train 7.1574 , allloss: 85.7915, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.4255, dt: 1643.61ms, tok/sec: 79746.30, flops:31.65, batch-reuse:1
@ 272 train 7.1579 , allloss: 85.8096, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.8473, dt: 1643.06ms, tok/sec: 79773.00, flops:31.66, batch-reuse:1
@ 273 train 7.3116 , allloss: 87.6468, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.1587, dt: 1643.40ms, tok/sec: 79756.55, flops:31.65, batch-reuse:1
@ 274 train 7.1916 , allloss: 86.1668, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0425, dt: 1644.24ms, tok/sec: 79715.82, flops:31.64, batch-reuse:1
@ 275 train 7.1601 , allloss: 85.8338, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7258, dt: 1643.45ms, tok/sec: 79753.95, flops:31.65, batch-reuse:1
@ 276 train 7.1406 , allloss: 85.6097, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.1025, dt: 1644.56ms, tok/sec: 79700.41, flops:31.63, batch-reuse:1
@ 277 train 7.0548 , allloss: 84.5605, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.8560, dt: 1643.45ms, tok/sec: 79754.24, flops:31.65, batch-reuse:1
@ 278 train 7.2132 , allloss: 86.2812, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.4376, dt: 1645.54ms, tok/sec: 79652.80, flops:31.61, batch-reuse:1
@ 279 train 7.1044 , allloss: 85.1520, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1663, dt: 1645.99ms, tok/sec: 79631.32, flops:31.60, batch-reuse:1
@ 280 train 7.2340 , allloss: 86.7239, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:22.3249, dt: 1643.35ms, tok/sec: 79758.93, flops:31.65, batch-reuse:1
@ 281 train 7.1175 , allloss: 85.2871, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.1709, dt: 1644.03ms, tok/sec: 79726.14, flops:31.64, batch-reuse:1
@ 282 train 7.0749 , allloss: 84.7893, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.8930, dt: 1645.77ms, tok/sec: 79641.70, flops:31.61, batch-reuse:1
@ 283 train 7.0590 , allloss: 84.5023, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.4289, dt: 1644.53ms, tok/sec: 79701.57, flops:31.63, batch-reuse:1
@ 284 train 7.1871 , allloss: 85.9521, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.4198, dt: 1645.71ms, tok/sec: 79644.56, flops:31.61, batch-reuse:1
@ 285 train 7.1868 , allloss: 85.9538, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.3457, dt: 1645.28ms, tok/sec: 79665.57, flops:31.62, batch-reuse:1
@ 286 train 7.1496 , allloss: 85.6980, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9226, dt: 1645.82ms, tok/sec: 79639.23, flops:31.61, batch-reuse:1
@ 287 train 7.1604 , allloss: 85.7235, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.2554, dt: 1645.69ms, tok/sec: 79645.47, flops:31.61, batch-reuse:1
@ 288 train 7.1724 , allloss: 85.9001, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:134.1835, dt: 1644.19ms, tok/sec: 79718.15, flops:31.64, batch-reuse:1
@ 289 train 7.2601 , allloss: 86.0908, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:43.5011, dt: 1643.94ms, tok/sec: 79730.45, flops:31.64, batch-reuse:1
@ 290 train 7.2806 , allloss: 86.3990, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:33.6727, dt: 1646.80ms, tok/sec: 79591.90, flops:31.59, batch-reuse:1
@ 291 train 7.1131 , allloss: 84.8847, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:27.1973, dt: 1642.92ms, tok/sec: 79779.93, flops:31.66, batch-reuse:1
@ 292 train 7.1170 , allloss: 85.1903, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.3466, dt: 1646.03ms, tok/sec: 79629.11, flops:31.60, batch-reuse:1
@ 293 train 7.1579 , allloss: 85.8116, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:15.7926, dt: 1644.17ms, tok/sec: 79719.11, flops:31.64, batch-reuse:1
@ 294 train 7.0954 , allloss: 85.0863, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:22.3735, dt: 1645.19ms, tok/sec: 79669.73, flops:31.62, batch-reuse:1
@ 295 train 7.1303 , allloss: 85.4879, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7149, dt: 1646.11ms, tok/sec: 79625.27, flops:31.60, batch-reuse:1
@ 296 train 7.0741 , allloss: 84.5979, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.6047, dt: 1645.57ms, tok/sec: 79651.31, flops:31.61, batch-reuse:1
@ 297 train 7.0193 , allloss: 83.9109, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.2155, dt: 1643.60ms, tok/sec: 79746.97, flops:31.65, batch-reuse:1
@ 298 train 7.0914 , allloss: 85.0330, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:51.4385, dt: 1646.19ms, tok/sec: 79621.27, flops:31.60, batch-reuse:1
@ 299 train 7.1182 , allloss: 85.1998, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.8319, dt: 1644.01ms, tok/sec: 79726.94, flops:31.64, batch-reuse:1
