Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-experiment
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, computing loss last layer, res * attn(x), x * mlp(LN(x))
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 148 train 7.6179 , allloss: 7.6179, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0591, dt: 460.06ms, tok/sec: 284898.94, flops:113.07, batch-reuse:1
@ 149 train 7.5166 , allloss: 7.5166, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0552, dt: 460.47ms, tok/sec: 284649.35, flops:112.97, batch-reuse:1
@ 150 train 7.7087 , allloss: 7.7087, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0987, dt: 460.81ms, tok/sec: 284439.48, flops:112.89, batch-reuse:1
@ 151 train 7.5372 , allloss: 7.5372, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0482, dt: 457.36ms, tok/sec: 286585.95, flops:113.74, batch-reuse:1
@ 152 train 7.4972 , allloss: 7.4972, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0586, dt: 456.89ms, tok/sec: 286876.07, flops:113.85, batch-reuse:1
@ 153 train 7.5463 , allloss: 7.5463, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0564, dt: 458.12ms, tok/sec: 286110.46, flops:113.55, batch-reuse:1
@ 154 train 7.5943 , allloss: 7.5943, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0755, dt: 458.40ms, tok/sec: 285931.30, flops:113.48, batch-reuse:1
@ 155 train 7.7167 , allloss: 7.7167, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.1293, dt: 458.66ms, tok/sec: 285771.37, flops:113.42, batch-reuse:1
@ 156 train 7.5889 , allloss: 7.5889, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0865, dt: 457.82ms, tok/sec: 286298.94, flops:113.63, batch-reuse:1
@ 157 train 7.6893 , allloss: 7.6893, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.1298, dt: 455.76ms, tok/sec: 287592.97, flops:114.14, batch-reuse:1
@ 158 train 7.6687 , allloss: 7.6687, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.1273, dt: 455.08ms, tok/sec: 288019.06, flops:114.31, batch-reuse:1
@ 159 train 7.6943 , allloss: 7.6943, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.1377, dt: 456.41ms, tok/sec: 287182.53, flops:113.98, batch-reuse:1
@ 160 train 7.5963 , allloss: 7.5963, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0881, dt: 457.24ms, tok/sec: 286656.78, flops:113.77, batch-reuse:1
@ 161 train 7.6172 , allloss: 7.6172, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0901, dt: 456.53ms, tok/sec: 287107.39, flops:113.95, batch-reuse:1
@ 162 train 7.7127 , allloss: 7.7127, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.1259, dt: 455.99ms, tok/sec: 287445.00, flops:114.08, batch-reuse:1
@ 163 train 7.6302 , allloss: 7.6302, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0819, dt: 456.90ms, tok/sec: 286869.93, flops:113.85, batch-reuse:1
@ 164 train 7.5493 , allloss: 7.5493, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0463, dt: 455.70ms, tok/sec: 287626.97, flops:114.15, batch-reuse:1
@ 165 train 7.6519 , allloss: 7.6519, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0731, dt: 455.87ms, tok/sec: 287522.57, flops:114.11, batch-reuse:1
@ 166 train 7.5714 , allloss: 7.5714, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0461, dt: 455.37ms, tok/sec: 287835.69, flops:114.24, batch-reuse:1
@ 167 train 7.5877 , allloss: 7.5877, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0433, dt: 457.47ms, tok/sec: 286515.15, flops:113.71, batch-reuse:1
@ 168 train 7.5428 , allloss: 7.5428, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0197, dt: 457.52ms, tok/sec: 286485.29, flops:113.70, batch-reuse:1
@ 169 train 7.6077 , allloss: 7.6077, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0263, dt: 457.96ms, tok/sec: 286209.37, flops:113.59, batch-reuse:1
@ 170 train 7.5941 , allloss: 7.5941, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0218, dt: 455.98ms, tok/sec: 287453.42, flops:114.08, batch-reuse:1
@ 171 train 7.5620 , allloss: 7.5620, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0286, dt: 457.27ms, tok/sec: 286641.38, flops:113.76, batch-reuse:1
@ 172 train 7.6019 , allloss: 7.6019, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0186, dt: 455.09ms, tok/sec: 288014.24, flops:114.31, batch-reuse:1
@ 173 train 7.5862 , allloss: 7.5862, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0224, dt: 455.89ms, tok/sec: 287505.73, flops:114.10, batch-reuse:1
@ 174 train 7.7167 , allloss: 7.7167, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0494, dt: 456.05ms, tok/sec: 287404.28, flops:114.06, batch-reuse:1
@ 175 train 7.5987 , allloss: 7.5987, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0933, dt: 455.60ms, tok/sec: 287692.30, flops:114.18, batch-reuse:1
@ 176 train 7.6358 , allloss: 7.6358, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0170, dt: 457.10ms, tok/sec: 286745.44, flops:113.80, batch-reuse:1
@ 177 train 7.6029 , allloss: 7.6029, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0319, dt: 456.66ms, tok/sec: 287021.95, flops:113.91, batch-reuse:1
@ 178 train 7.6676 , allloss: 7.6676, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0216, dt: 456.30ms, tok/sec: 287248.55, flops:114.00, batch-reuse:1
@ 179 train 7.5376 , allloss: 7.5376, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0557, dt: 455.82ms, tok/sec: 287549.64, flops:114.12, batch-reuse:1
@ 180 train 7.6580 , allloss: 7.6580, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0259, dt: 455.06ms, tok/sec: 288029.78, flops:114.31, batch-reuse:1
@ 181 train 7.6278 , allloss: 7.6278, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0344, dt: 455.46ms, tok/sec: 287777.84, flops:114.21, batch-reuse:1
@ 182 train 7.6536 , allloss: 7.6536, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0192, dt: 455.14ms, tok/sec: 287984.67, flops:114.29, batch-reuse:1
@ 183 train 7.6157 , allloss: 7.6157, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0281, dt: 457.60ms, tok/sec: 286433.34, flops:113.68, batch-reuse:1
@ 184 train 7.5053 , allloss: 7.5053, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0777, dt: 456.69ms, tok/sec: 287005.77, flops:113.91, batch-reuse:1
@ 185 train 7.5571 , allloss: 7.5571, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0485, dt: 456.93ms, tok/sec: 286856.31, flops:113.85, batch-reuse:1
@ 186 train 7.7233 , allloss: 7.7233, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0434, dt: 457.34ms, tok/sec: 286596.11, flops:113.74, batch-reuse:1
@ 187 train 7.7561 , allloss: 7.7561, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0600, dt: 456.93ms, tok/sec: 286856.31, flops:113.85, batch-reuse:1
@ 188 train 7.6023 , allloss: 7.6023, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0290, dt: 461.12ms, tok/sec: 284247.85, flops:112.81, batch-reuse:1
@ 189 train 7.7200 , allloss: 7.7200, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0477, dt: 455.70ms, tok/sec: 287626.52, flops:114.15, batch-reuse:1
@ 190 train 7.7039 , allloss: 7.7039, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0469, dt: 455.54ms, tok/sec: 287726.93, flops:114.19, batch-reuse:1
@ 191 train 7.6688 , allloss: 7.6688, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0294, dt: 456.41ms, tok/sec: 287183.43, flops:113.98, batch-reuse:1
@ 192 train 7.7177 , allloss: 7.7177, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0478, dt: 459.96ms, tok/sec: 284962.15, flops:113.09, batch-reuse:1
@ 193 train 7.6150 , allloss: 7.6150, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0263, dt: 456.73ms, tok/sec: 286977.60, flops:113.89, batch-reuse:1
@ 194 train 7.7433 , allloss: 7.7433, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0644, dt: 456.92ms, tok/sec: 286862.90, flops:113.85, batch-reuse:1
@ 195 train 7.7145 , allloss: 7.7145, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0366, dt: 456.84ms, tok/sec: 286910.35, flops:113.87, batch-reuse:1
@ 196 train 7.6283 , allloss: 7.6283, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0271, dt: 456.30ms, tok/sec: 287249.75, flops:114.00, batch-reuse:1
@ 197 train 7.6441 , allloss: 7.6441, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0231, dt: 456.94ms, tok/sec: 286848.98, flops:113.84, batch-reuse:1
@ 198 train 7.6226 , allloss: 7.6226, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0277, dt: 454.77ms, tok/sec: 288218.69, flops:114.39, batch-reuse:1
@ 199 train 7.6825 , allloss: 7.6825, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0259, dt: 454.94ms, tok/sec: 288107.67, flops:114.34, batch-reuse:1
Final sample (0 word) 
			 ([0.039306640625], ',')
Final sample (1 word) 
			 ([0.039306640625], ',')
@ 200 train 7.7006 , allloss: 7.7006, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0321, dt: 564.68ms, tok/sec: 232118.15, flops:92.12, batch-reuse:1
@ 201 train 7.7129 , allloss: 7.7129, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0344, dt: 457.51ms, tok/sec: 286490.81, flops:113.70, batch-reuse:1
@ 202 train 7.7585 , allloss: 7.7585, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0461, dt: 458.59ms, tok/sec: 285818.32, flops:113.43, batch-reuse:1
@ 203 train 7.6971 , allloss: 7.6971, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0309, dt: 457.70ms, tok/sec: 286368.44, flops:113.65, batch-reuse:1
@ 204 train 7.6934 , allloss: 7.6934, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0175, dt: 457.32ms, tok/sec: 286608.81, flops:113.75, batch-reuse:1
@ 205 train 7.6726 , allloss: 7.6726, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0161, dt: 461.15ms, tok/sec: 284229.04, flops:112.80, batch-reuse:1
@ 206 train 7.7084 , allloss: 7.7084, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0203, dt: 454.89ms, tok/sec: 288139.23, flops:114.36, batch-reuse:1
@ 207 train 7.5949 , allloss: 7.5949, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0586, dt: 456.31ms, tok/sec: 287245.85, flops:114.00, batch-reuse:1
@ 208 train 7.6992 , allloss: 7.6992, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0164, dt: 456.18ms, tok/sec: 287324.97, flops:114.03, batch-reuse:1
@ 209 train 7.7289 , allloss: 7.7289, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0248, dt: 454.38ms, tok/sec: 288464.74, flops:114.48, batch-reuse:1
@ 210 train 7.6933 , allloss: 7.6933, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0202, dt: 455.18ms, tok/sec: 287957.21, flops:114.28, batch-reuse:1
@ 211 train 7.6406 , allloss: 7.6406, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0262, dt: 454.52ms, tok/sec: 288375.16, flops:114.45, batch-reuse:1
@ 212 train 7.7198 , allloss: 7.7198, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0322, dt: 454.21ms, tok/sec: 288569.98, flops:114.53, batch-reuse:1
@ 213 train 7.6306 , allloss: 7.6306, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0333, dt: 453.93ms, tok/sec: 288748.67, flops:114.60, batch-reuse:1
@ 214 train 7.6663 , allloss: 7.6663, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0247, dt: 453.93ms, tok/sec: 288749.58, flops:114.60, batch-reuse:1
@ 215 train 7.6030 , allloss: 7.6030, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0386, dt: 456.52ms, tok/sec: 287108.14, flops:113.95, batch-reuse:1
@ 216 train 7.6177 , allloss: 7.6177, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0310, dt: 456.53ms, tok/sec: 287105.14, flops:113.95, batch-reuse:1
@ 217 train 7.6920 , allloss: 7.6920, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0259, dt: 456.79ms, tok/sec: 286943.60, flops:113.88, batch-reuse:1
@ 218 train 7.6782 , allloss: 7.6782, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0267, dt: 457.62ms, tok/sec: 286420.21, flops:113.67, batch-reuse:1
@ 219 train 7.7745 , allloss: 7.7745, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0714, dt: 457.26ms, tok/sec: 286643.62, flops:113.76, batch-reuse:1
@ 220 train 7.7053 , allloss: 7.7053, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0337, dt: 457.95ms, tok/sec: 286213.09, flops:113.59, batch-reuse:1
@ 221 train 7.7109 , allloss: 7.7109, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0489, dt: 456.74ms, tok/sec: 286973.11, flops:113.89, batch-reuse:1
@ 222 train 7.6658 , allloss: 7.6658, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0130, dt: 455.52ms, tok/sec: 287738.98, flops:114.20, batch-reuse:1
@ 223 train 7.7100 , allloss: 7.7100, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0176, dt: 459.50ms, tok/sec: 285247.07, flops:113.21, batch-reuse:1
@ 224 train 7.6441 , allloss: 7.6441, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:0.0259, dt: 460.33ms, tok/sec: 284737.81, flops:113.01, batch-reuse:1
